,Date,Retweets,Replies,Likes,Volume,positive_score,negative_score,neutral_score,positive_percentage,negative_percentage,neutral_percentage,positive_count,negative_count,neutral_count,General_score,Open,Close
2020-10-26 16:00:00,2020-10-26 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,249.13,249.13
2020-10-27 10:30:00,2020-10-27 10:30:00,0.35294117647058826,0.17647058823529413,1.3529411764705883,17,0.08082947649938214,0.06265615244560378,0.8565143662340501,0.0,0.058823529411764705,0.9411764705882353,0,1,16,-0.058823529411764705,251.0,251.82000732421875
2020-10-27 11:30:00,2020-10-27 11:30:00,0.6086956521739131,0.2608695652173913,2.0869565217391304,23,0.1585237212965022,0.10358026105424632,0.737896029068076,0.13043478260869565,0.08695652173913043,0.782608695652174,3,2,18,0.043478260869565216,251.7400054931641,251.8950042724609
2020-10-27 12:30:00,2020-10-27 12:30:00,0.34782608695652173,0.21739130434782608,1.391304347826087,23,0.1594991963356733,0.02248255005511247,0.818018258265827,0.08695652173913043,0.0,0.9130434782608695,2,0,21,0.08695652173913043,251.5800018310547,251.97000122070312
2020-10-27 13:30:00,2020-10-27 13:30:00,4.686274509803922,0.27450980392156865,11.07843137254902,51,0.09931899464743979,0.028719280901200593,0.8719617286149193,0.0196078431372549,0.0,0.9803921568627451,1,0,50,0.0196078431372549,252.0955047607422,252.1499938964844
2020-10-27 14:30:00,2020-10-27 14:30:00,0.5609756097560976,0.14634146341463414,1.6585365853658536,41,0.09990885840138285,0.0603779557547191,0.839713188297138,0.04878048780487805,0.024390243902439025,0.926829268292683,2,1,38,0.024390243902439025,252.2400054931641,251.8000030517578
2020-10-27 15:30:00,2020-10-27 15:30:00,0.15789473684210525,0.21052631578947367,0.42105263157894735,19,0.09035910215032722,0.02798544448849395,0.881655426401841,0.0,0.0,1.0,0,0,19,0.0,251.8500061035156,250.47000122070312
2020-10-27 16:00:00,2020-10-27 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,250.6,250.6
2020-10-28 10:30:00,2020-10-28 10:30:00,1.0,0.0,2.0,6,0.22053259362777075,0.03463541266197955,0.7448319842418035,0.16666666666666666,0.0,0.8333333333333334,1,0,5,0.16666666666666666,239.8249969482422,239.1649932861328
2020-10-28 11:30:00,2020-10-28 11:30:00,1.1578947368421053,0.05263157894736842,2.0,19,0.10212673658603116,0.0405287971524031,0.857344461114783,0.0,0.0,1.0,0,0,19,0.0,239.16000366210935,238.8099975585937
2020-10-28 12:30:00,2020-10-28 12:30:00,0.15789473684210525,0.05263157894736842,2.6842105263157894,19,0.10325049305040583,0.031768676187646984,0.8649808199782121,0.0,0.0,1.0,0,0,19,0.0,238.72999572753903,238.1649932861328
2020-10-28 13:30:00,2020-10-28 13:30:00,0.47058823529411764,0.058823529411764705,1.2352941176470589,17,0.1520005172008977,0.021824135280707254,0.8261753390817081,0.058823529411764705,0.0,0.9411764705882353,1,0,16,0.058823529411764705,238.2550048828125,238.5
2020-10-28 14:30:00,2020-10-28 14:30:00,0.4117647058823529,0.11764705882352941,2.235294117647059,17,0.09619524549035463,0.016475233578068318,0.8873295047703911,0.0,0.0,1.0,0,0,17,0.0,238.57000732421875,239.8350067138672
2020-10-28 15:30:00,2020-10-28 15:30:00,0.3333333333333333,0.26666666666666666,1.1333333333333333,15,0.157001019269228,0.049951172371705335,0.7930477946996689,0.06666666666666667,0.06666666666666667,0.8666666666666667,1,1,13,0.0,239.8300018310547,237.634994506836
2020-10-28 16:00:00,2020-10-28 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,237.635,237.62
2020-10-29 10:30:00,2020-10-29 10:30:00,1.8333333333333333,0.16666666666666666,3.1666666666666665,6,0.17860765382647514,0.0224285673660536,0.7989637752374014,0.16666666666666666,0.0,0.8333333333333334,1,0,5,0.16666666666666666,244.22999572753903,244.0
2020-10-29 11:30:00,2020-10-29 11:30:00,0.06666666666666667,0.13333333333333333,0.7333333333333333,15,0.10391601671775179,0.019003934847811817,0.8770800491174062,0.06666666666666667,0.0,0.9333333333333333,1,0,14,0.06666666666666667,243.875,242.82000732421875
2020-10-29 12:30:00,2020-10-29 12:30:00,0.0,0.07692307692307693,0.23076923076923078,13,0.08083786256611344,0.08359342168730036,0.8355687168928293,0.0,0.0,1.0,0,0,13,0.0,242.8800048828125,243.07000732421875
2020-10-29 13:30:00,2020-10-29 13:30:00,0.13333333333333333,0.13333333333333333,0.8,15,0.1139246068894863,0.024684224153558358,0.8613911708196004,0.0,0.0,1.0,0,0,15,0.0,242.8800048828125,245.22000122070312
2020-10-29 14:30:00,2020-10-29 14:30:00,0.25,0.16666666666666666,0.3333333333333333,12,0.13899322009334958,0.0848397153119246,0.7761670586963495,0.08333333333333333,0.08333333333333333,0.8333333333333334,1,1,10,0.0,245.1499938964844,244.9750061035156
2020-10-29 15:30:00,2020-10-29 15:30:00,1.2083333333333333,0.125,1.4583333333333333,48,0.08802785055013373,0.04242085189131709,0.8695513036412498,0.020833333333333332,0.020833333333333332,0.9583333333333334,1,1,46,0.0,245.08999633789065,242.6999969482422
2020-10-29 16:00:00,2020-10-29 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,242.84,240.0
2020-10-30 10:30:00,2020-10-30 10:30:00,0.3684210526315789,0.21052631578947367,1.368421052631579,19,0.0862367436485855,0.01879133641915884,0.8949719385096901,0.0,0.0,1.0,0,0,19,0.0,237.6999969482422,234.78970336914065
2020-10-30 11:30:00,2020-10-30 11:30:00,0.5263157894736842,0.10526315789473684,1.1578947368421053,19,0.08623509677617171,0.025306984095981193,0.8884579194219488,0.0,0.0,1.0,0,0,19,0.0,234.8099975585937,236.9134063720703
2020-10-30 12:30:00,2020-10-30 12:30:00,0.7142857142857143,0.19047619047619047,2.4285714285714284,21,0.15385001684938157,0.021005206408777365,0.8251447776953379,0.047619047619047616,0.0,0.9523809523809523,1,0,20,0.047619047619047616,236.7700042724609,234.8300018310547
2020-10-30 13:30:00,2020-10-30 13:30:00,0.1,0.15,0.6,20,0.22722983211278916,0.01241357228718694,0.760356592386961,0.2,0.0,0.8,4,0,16,0.2,234.759994506836,234.44000244140625
2020-10-30 14:30:00,2020-10-30 14:30:00,0.391304347826087,0.2608695652173913,1.8695652173913044,23,0.11597786552232245,0.0669897200296754,0.8170324163106473,0.043478260869565216,0.043478260869565216,0.9130434782608695,1,1,21,0.0,234.33999633789065,234.0200042724609
2020-10-30 15:30:00,2020-10-30 15:30:00,0.42857142857142855,0.19047619047619047,1.5714285714285714,21,0.15619000446583545,0.0192533198611012,0.824556677823975,0.047619047619047616,0.0,0.9523809523809523,1,0,20,0.047619047619047616,234.02999877929688,235.52999877929688
2020-10-30 16:00:00,2020-10-30 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,235.54,235.5454
2020-11-02 10:30:00,2020-11-02 10:30:00,0.058823529411764705,0.29411764705882354,1.2352941176470589,17,0.0793023727395955,0.025439230999087542,0.8952583986170152,0.0,0.0,1.0,0,0,17,0.0,241.6499938964844,237.7899932861328
2020-11-02 11:30:00,2020-11-02 11:30:00,0.2702702702702703,0.05405405405405406,0.8378378378378378,37,0.09407650417572744,0.02088601869606484,0.8850374713137343,0.02702702702702703,0.0,0.972972972972973,1,0,36,0.02702702702702703,237.88999938964844,239.42999267578125
2020-11-02 12:30:00,2020-11-02 12:30:00,1.35,0.3,1.3,20,0.07535647749900815,0.03923992901109156,0.8854035913944245,0.0,0.0,1.0,0,0,20,0.0,239.4311981201172,236.6100006103516
2020-11-02 13:30:00,2020-11-02 13:30:00,0.85,0.05,2.7,20,0.11469355449080465,0.019874192518182048,0.8654322519898414,0.05,0.0,0.95,1,0,19,0.05,236.5500030517578,237.97999572753903
2020-11-02 14:30:00,2020-11-02 14:30:00,0.047619047619047616,0.14285714285714285,0.9047619047619048,21,0.09624039319654304,0.04168138240597073,0.8620782224904924,0.047619047619047616,0.0,0.9523809523809523,1,0,20,0.047619047619047616,237.97999572753903,239.13999938964844
2020-11-02 15:30:00,2020-11-02 15:30:00,0.11764705882352941,0.11764705882352941,0.6666666666666666,51,0.10129876778114076,0.040392247129085596,0.85830898845897,0.0196078431372549,0.0196078431372549,0.9607843137254902,1,1,49,0.0,239.2700042724609,240.7400054931641
2020-11-02 16:00:00,2020-11-02 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,240.74,238.9809
2020-11-03 10:30:00,2020-11-03 10:30:00,0.05263157894736842,0.05263157894736842,0.15789473684210525,19,0.1158672482951691,0.014983043025590814,0.8691497037285253,0.05263157894736842,0.0,0.9473684210526315,1,0,18,0.05263157894736842,247.8498992919922,248.3699951171875
2020-11-03 11:30:00,2020-11-03 11:30:00,0.2222222222222222,0.16666666666666666,0.6111111111111112,18,0.11761477537867093,0.02027296600863333,0.8621122671498193,0.05555555555555555,0.0,0.9444444444444444,1,0,17,0.05555555555555555,248.32000732421875,249.88999938964844
2020-11-03 12:30:00,2020-11-03 12:30:00,0.6428571428571429,0.21428571428571427,2.607142857142857,28,0.131701333780906,0.023004485028130628,0.8452941746051822,0.03571428571428571,0.0,0.9642857142857143,1,0,27,0.03571428571428571,249.8000030517578,248.5200042724609
2020-11-03 13:30:00,2020-11-03 13:30:00,0.3888888888888889,0.3333333333333333,1.6111111111111112,18,0.09464455157932307,0.04505713713458839,0.8602983090612624,0.0,0.0,1.0,0,0,18,0.0,248.5200042724609,247.91900634765625
2020-11-03 14:30:00,2020-11-03 14:30:00,1.5952380952380953,0.14285714285714285,1.0714285714285714,42,0.07545754003028073,0.024266925485183753,0.9002755284309387,0.0,0.0,1.0,0,0,42,0.0,248.0200042724609,248.57000732421875
2020-11-03 15:30:00,2020-11-03 15:30:00,0.9117647058823529,0.20588235294117646,4.147058823529412,34,0.06705650446169514,0.11885792953783975,0.8140855538932716,0.0,0.11764705882352941,0.8823529411764706,0,4,30,-0.11764705882352941,248.4600067138672,248.1000061035156
2020-11-03 16:00:00,2020-11-03 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,248.31,248.31
2020-11-04 10:30:00,2020-11-04 10:30:00,0.125,0.25,0.40625,32,0.06980054272571577,0.0287289008556399,0.9014705568552017,0.0,0.0,1.0,0,0,32,0.0,245.06500244140625,244.8099975585937
2020-11-04 11:30:00,2020-11-04 11:30:00,1.1333333333333333,0.4666666666666667,3.066666666666667,15,0.10015469379723067,0.018494216632097916,0.8813510815302531,0.0,0.0,1.0,0,0,15,0.0,244.57000732421875,245.009994506836
2020-11-04 12:30:00,2020-11-04 12:30:00,0.5185185185185185,0.2222222222222222,1.3333333333333333,27,0.12807612948947483,0.03155902790388571,0.8403648436069489,0.07407407407407407,0.0,0.9259259259259259,2,0,25,0.07407407407407407,245.10499572753903,242.66000366210935
2020-11-04 13:30:00,2020-11-04 13:30:00,0.2857142857142857,0.14285714285714285,0.9285714285714286,14,0.11057438408689836,0.07589226182816279,0.8135333614689964,0.07142857142857142,0.07142857142857142,0.8571428571428571,1,1,12,0.0,242.4600067138672,243.3000030517578
2020-11-04 14:30:00,2020-11-04 14:30:00,0.46153846153846156,0.07692307692307693,0.9230769230769231,13,0.16232473632464042,0.015239389828191298,0.8224358856678009,0.07692307692307693,0.0,0.9230769230769231,1,0,12,0.07692307692307693,243.42999267578125,244.1300048828125
2020-11-04 15:30:00,2020-11-04 15:30:00,0.05555555555555555,0.1111111111111111,0.7222222222222222,18,0.11061446513566706,0.051267061175571504,0.8381184683077865,0.05555555555555555,0.0,0.9444444444444444,1,0,17,0.05555555555555555,244.0599975585937,245.9499969482422
2020-11-04 16:00:00,2020-11-04 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,245.89,245.8
2020-11-05 10:30:00,2020-11-05 10:30:00,0.35714285714285715,0.21428571428571427,0.5714285714285714,14,0.14373549113848377,0.017773625573941593,0.8384908788970539,0.07142857142857142,0.0,0.9285714285714286,1,0,13,0.07142857142857142,256.77999877929693,256.67999267578125
2020-11-05 11:30:00,2020-11-05 11:30:00,0.47368421052631576,0.21052631578947367,1.6842105263157894,19,0.08603139300095405,0.06420444236382057,0.8497641635568518,0.0,0.05263157894736842,0.9473684210526315,0,1,18,-0.05263157894736842,256.79998779296875,254.8800048828125
2020-11-05 12:30:00,2020-11-05 12:30:00,1.1818181818181819,0.09090909090909091,1.5454545454545454,22,0.1484502719884569,0.02777581556107507,0.8237738981842995,0.09090909090909091,0.0,0.9090909090909091,2,0,20,0.09090909090909091,254.88999938964844,254.13999938964844
2020-11-05 13:30:00,2020-11-05 13:30:00,0.6428571428571429,0.0,3.2142857142857144,14,0.1289085865552936,0.014416989205138972,0.856674428497042,0.0,0.0,1.0,0,0,14,0.0,253.8724975585937,254.08709716796875
2020-11-05 14:30:00,2020-11-05 14:30:00,0.02631578947368421,0.0,0.15789473684210525,38,0.11501324936551482,0.019903313380813088,0.865083446628169,0.05263157894736842,0.0,0.9473684210526315,2,0,36,0.05263157894736842,254.22000122070312,255.009994506836
2020-11-05 15:30:00,2020-11-05 15:30:00,0.3333333333333333,0.19047619047619047,1.8571428571428572,21,0.15702402662663234,0.04082839585663302,0.8021475800446102,0.09523809523809523,0.0,0.9047619047619048,2,0,19,0.09523809523809523,255.02999877929688,255.97999572753903
2020-11-05 16:00:00,2020-11-05 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,255.92,255.92
2020-11-06 10:30:00,2020-11-06 10:30:00,0.6666666666666666,0.16666666666666666,4.444444444444445,18,0.11612794455140824,0.09432333557763033,0.789548721164465,0.05555555555555555,0.05555555555555555,0.8888888888888888,1,1,16,0.0,258.75,259.3822021484375
2020-11-06 11:30:00,2020-11-06 11:30:00,0.29411764705882354,0.11764705882352941,0.8823529411764706,17,0.08980962371124937,0.037310123334036105,0.872880262487075,0.0,0.0,1.0,0,0,17,0.0,259.98001098632807,259.15200805664057
2020-11-06 12:30:00,2020-11-06 12:30:00,2.4444444444444446,0.2222222222222222,3.111111111111111,9,0.0741980909887287,0.01707313675433393,0.9087287717395358,0.0,0.0,1.0,0,0,9,0.0,259.41000366210943,260.96539306640625
2020-11-06 13:30:00,2020-11-06 13:30:00,0.2777777777777778,0.16666666666666666,1.5,18,0.09224105150335363,0.020615786365750705,0.8871431582503848,0.0,0.0,1.0,0,0,18,0.0,260.92999267578125,259.67001342773443
2020-11-06 14:30:00,2020-11-06 14:30:00,0.061224489795918366,0.0,0.22448979591836735,49,0.0838449364337994,0.0440367641383592,0.8721182966718868,0.0,0.04081632653061224,0.9591836734693877,0,2,47,-0.04081632653061224,259.75,259.25
2020-11-06 15:30:00,2020-11-06 15:30:00,0.11764705882352941,0.17647058823529413,1.3137254901960784,51,0.12283289374089708,0.02927738157849683,0.8478897307433334,0.058823529411764705,0.0,0.9411764705882353,3,0,48,0.058823529411764705,259.07000732421875,259.33999633789057
2020-11-06 16:00:00,2020-11-06 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,259.34,259.41
2020-11-09 10:30:00,2020-11-09 10:30:00,0.4375,0.03125,0.875,32,0.144785450771451,0.016792390204500365,0.8384221545420587,0.0625,0.0,0.9375,2,0,30,0.0625,275.64749145507807,273.239990234375
2020-11-09 11:30:00,2020-11-09 11:30:00,0.2692307692307692,0.038461538461538464,1.5769230769230769,26,0.1410499889976703,0.026711233730356252,0.8322387801913115,0.038461538461538464,0.0,0.9615384615384616,1,0,25,0.038461538461538464,273.0,272.44000244140625
2020-11-09 12:30:00,2020-11-09 12:30:00,0.8333333333333334,0.0,2.0,12,0.11434821365401149,0.026100765603283994,0.8595510125160217,0.08333333333333333,0.0,0.9166666666666666,1,0,11,0.08333333333333333,272.547607421875,269.4949951171875
2020-11-09 13:30:00,2020-11-09 13:30:00,0.3333333333333333,0.3333333333333333,1.6666666666666667,12,0.06816236954182382,0.0848948489874601,0.846942792336146,0.0,0.08333333333333333,0.9166666666666666,0,1,11,-0.08333333333333333,269.5,267.73001098632807
2020-11-09 14:30:00,2020-11-09 14:30:00,0.2,0.37142857142857144,3.0285714285714285,35,0.1369193742849997,0.060864141064562956,0.8022164787564959,0.05714285714285714,0.05714285714285714,0.8857142857142857,2,2,31,0.0,267.4750061035156,265.02999877929693
2020-11-09 15:30:00,2020-11-09 15:30:00,0.30158730158730157,0.23809523809523808,0.9841269841269841,63,0.1769080339147458,0.038718035193308006,0.7843739369085857,0.12698412698412698,0.031746031746031744,0.8412698412698413,8,2,53,0.09523809523809523,265.07000732421875,262.6099853515625
2020-11-09 16:00:00,2020-11-09 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,262.61,262.61
2020-11-10 10:30:00,2020-11-10 10:30:00,1.1,0.4,1.3,10,0.11646669637411829,0.03349274150095875,0.8500405609607696,0.0,0.0,1.0,0,0,10,0.0,250.9499969482422,254.2100067138672
2020-11-10 11:30:00,2020-11-10 11:30:00,1.3846153846153846,0.038461538461538464,1.2307692307692308,26,0.06804243002373436,0.056414347356901685,0.8755432218313217,0.0,0.038461538461538464,0.9615384615384616,0,1,25,-0.038461538461538464,254.3249969482422,254.67999267578125
2020-11-10 12:30:00,2020-11-10 12:30:00,0.038461538461538464,0.0,0.23076923076923078,26,0.12639213539659977,0.023111262645285808,0.8504965821137795,0.07692307692307693,0.0,0.9230769230769231,2,0,24,0.07692307692307693,254.9799041748047,250.8699951171875
2020-11-10 13:30:00,2020-11-10 13:30:00,0.14285714285714285,0.11904761904761904,1.1666666666666667,42,0.25691978189916836,0.021465845450404093,0.7216143644459191,0.16666666666666666,0.0,0.8333333333333334,7,0,35,0.16666666666666666,250.77999877929688,248.7700042724609
2020-11-10 14:30:00,2020-11-10 14:30:00,0.18518518518518517,0.1111111111111111,0.7037037037037037,27,0.11921938784696436,0.023612394083843132,0.8571682219152097,0.037037037037037035,0.0,0.9629629629629629,1,0,26,0.037037037037037035,248.97999572753903,248.57000732421875
2020-11-10 15:30:00,2020-11-10 15:30:00,0.5757575757575758,0.24242424242424243,3.909090909090909,33,0.12598396081364513,0.04980498037272779,0.8242110651776646,0.030303030303030304,0.030303030303030304,0.9393939393939394,1,1,31,0.0,248.7100067138672,247.4900054931641
2020-11-10 16:00:00,2020-11-10 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,247.22,247.22
2020-11-11 10:30:00,2020-11-11 10:30:00,0.22857142857142856,0.2,1.5714285714285714,35,0.0904522271560771,0.021424475525106654,0.8881232891763959,0.0,0.0,1.0,0,0,35,0.0,252.3600006103516,249.9900054931641
2020-11-11 11:30:00,2020-11-11 11:30:00,0.2222222222222222,0.6111111111111112,1.5,18,0.083492930047214,0.03155400288394751,0.8849530782964494,0.0,0.0,1.0,0,0,18,0.0,249.9199981689453,249.4149932861328
2020-11-11 12:30:00,2020-11-11 12:30:00,0.28,0.16,2.12,25,0.093174096532166,0.10544910598546263,0.801376796066761,0.0,0.08,0.92,0,2,23,-0.08,249.384994506836,249.3350067138672
2020-11-11 13:30:00,2020-11-11 13:30:00,0.5769230769230769,0.15384615384615385,1.4230769230769231,26,0.1399310566484928,0.06129290657834362,0.7987760334060743,0.07692307692307693,0.07692307692307693,0.8461538461538461,2,2,22,0.0,249.47000122070312,248.59500122070312
2020-11-11 14:30:00,2020-11-11 14:30:00,0.30434782608695654,0.43478260869565216,2.4347826086956523,23,0.09164080898398937,0.038225627949704244,0.8701335632282755,0.0,0.0,1.0,0,0,23,0.0,248.5800018310547,244.72000122070312
2020-11-11 15:30:00,2020-11-11 15:30:00,0.1875,0.3125,1.5,32,0.10349790920736267,0.041921825933968614,0.8545802608132362,0.03125,0.03125,0.9375,1,1,30,0.0,244.6499938964844,246.6699981689453
2020-11-11 16:00:00,2020-11-11 16:00:00,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,246.79,246.79
2020-11-12 10:30:00,2020-11-12 10:30:00,0.5454545454545454,0.045454545454545456,1.3636363636363635,22,0.12285129040140993,0.06138394485143095,0.8157647640698336,0.045454545454545456,0.045454545454545456,0.9090909090909091,1,1,20,0.0,250.59500122070312,249.44000244140625
2020-11-12 11:30:00,2020-11-12 11:30:00,1.7333333333333334,0.4,4.6,15,0.06587593133250867,0.07632146514952182,0.8578026036421458,0.0,0.06666666666666667,0.9333333333333333,0,1,14,-0.06666666666666667,249.19000244140625,246.96499633789065
2020-11-12 12:30:00,2020-11-12 12:30:00,0.25,0.75,2.95,20,0.09519798867404458,0.09691498279571532,0.8078870195895433,0.05,0.05,0.9,1,1,18,0.0,247.0,246.8099975585937
